AF3 delta std,AF3 delta m,AF3 theta std,AF3 theta m,AF3 alpha std,AF3 alpha m,AF3 beta std,AF3 beta m,F7 delta std,F7 delta m,F7 theta std,F7 theta m,F7 alpha std,F7 alpha m,F7 beta std,F7 beta m,F3 delta std,F3 delta m,F3 theta std,F3 theta m,F3 alpha std,F3 alpha m,F3 beta std,F3 beta m,FC5 delta std,FC5 delta m,FC5 theta std,FC5 theta m,FC5 alpha std,FC5 alpha m,FC5 beta std,FC5 beta m,T7 delta std,T7 delta m,T7 theta std,T7 theta m,T7 alpha std,T7 alpha m,T7 beta std,T7 beta m,P7 delta std,P7 delta m,P7 theta std,P7 theta m,P7 alpha std,P7 alpha m,P7 beta std,P7 beta m,O1 delta std,O1 delta m,O1 theta std,O1 theta m,O1 alpha std,O1 alpha m,O1 beta std,O1 beta m,O2 delta std,O2 delta m,O2 theta std,O2 theta m,O2 alpha std,O2 alpha m,O2 beta std,O2 beta m,P8 delta std,P8 delta m,P8 theta std,P8 theta m,P8 alpha std,P8 alpha m,P8 beta std,P8 beta m,T8 delta std,T8 delta m,T8 theta std,T8 theta m,T8 alpha std,T8 alpha m,T8 beta std,T8 beta m,FC6 delta std,FC6 delta m,FC6 theta std,FC6 theta m,FC6 alpha std,FC6 alpha m,FC6 beta std,FC6 beta m,F4 delta std,F4 delta m,F4 theta std,F4 theta m,F4 alpha std,F4 alpha m,F4 beta std,F4 beta m,F8 delta std,F8 delta_m,F8 theta std,F8 theta m,F8 alpha std,F8 alpha m,F8 beta std,F8 beta m,AF4 delta std,AF4 delta m,AF4 theta std,AF4 theta m,AF4 alpha std,AF4 alpha m,AF4 beta std,AF4 beta m
3574.32966799736,2065.27909934361,1.16876877183308,1.76591525777243,0.553331769807378,2.03803374420726,3.28580322614182,3.5603648720141,3565.89158399207,2061.4920013788,0.576095857054175,1.96853931703991,0.624960791513621,1.2031589474853,1.78552626915209,2.34020057455204,3602.41059368018,2087.70583501938,1.73322303570032,5.04929462625105,3.03436490668837,9.1722772317741,41.7989086793416,22.3888387032157,3559.75429666113,2055.94264852958,0.34167936249437,1.16344000363754,0.575802083499756,1.01459654812732,0.995825539716893,1.02129557635557,3557.56360103143,2056.67758653315,0.085717092721051,0.793186797976561,0.632860172500773,1.4011623669782,0.882281323179225,1.75165448044784,3587.02146313453,2076.42199836176,2.21348615141329,3.29902722309614,3.36134743230106,6.14833925364674,34.7314803654128,19.475273657588,3573.39101453747,2066.50167843407,0.530912676215021,1.79452771854564,1.64092414212972,1.87724453815777,4.93214027398325,3.67681957055059,3577.04118929824,2067.19561272424,0.525900355355471,3.42275259235546,1.41280057148489,3.15398268219762,11.8989565836152,6.23699488216074,3577.73376411565,2069.463674887,1.89187605291701,3.60247841964364,1.37321573421554,4.05084093585308,16.4489461092381,9.26133694924993,3567.23853314439,2072.31790851925,1.56436810957779,3.7782909197763,0.566620070737667,4.2475941851521,28.0530145801241,15.7481471622819,3594.28502505973,2083.71324419458,1.01884314401281,5.37516076753541,0.819701314817615,9.98765846777151,40.6773812714656,21.4753792368249,3566.33630490118,2060.9032176403,0.96547774103137,2.93381600879056,1.11592826349662,1.92605043956835,8.03356223027011,5.14457307119753,3616.34432846474,2101.16477186601,1.33516003882179,5.44695104205364,0.968971428219239,6.53179587505681,31.5444116186648,17.820253203301,3602.54548547943,2095.78557866386,1.26353968992582,7.56144878335995,3.27200750089875,7.90042918342254,39.074062270287,21.2907034492449
3576.30816294927,2066.6557675823,0.524749738196376,2.08354891061873,0.798260599782641,2.68604182208799,2.77511245944022,3.37099851766288,3566.86582641143,2060.92355867,1.0649385812843,2.63270620436694,0.682658034800977,1.68968726927408,1.42098984189878,2.64660182524494,3601.16390677735,2085.82890950413,3.86991297634698,6.54178107276656,3.95272444757263,8.38328369018151,43.7175860877895,25.4868601513192,3560.37464405674,2056.50123929308,0.361770900448515,1.45186612549561,0.0804188466892088,1.04651848438912,0.797627672304156,1.24155299397702,3556.87909283705,2054.82386155042,0.364392705230568,0.714491784310898,0.509866776417165,1.60100680200648,0.803899610794933,1.31414959409437,3585.85319338717,2074.33209681865,2.96682049789053,7.9136155685062,1.92693043650621,6.98096017323141,36.8934141375168,20.1090083908359,3573.52933621488,2065.50116576009,0.573098797760953,1.99212077584103,0.930853413202808,2.35034902371977,5.46844810215317,3.97456933118288,3577.32994886379,2067.31036038624,1.80358870606506,4.02823795341483,1.29630280907666,2.94755266323749,12.3950050294825,7.94488025764606,3578.5987852389,2068.62074395214,2.22134318760235,3.25627146698536,1.47189243460407,4.02721881830814,17.0186467851655,9.14815144684445,3563.74316414026,2070.21825166509,1.39268717302136,4.11940224996556,1.64269918836215,5.88620590994958,29.4085783010094,16.6286175306283,3591.63600162947,2081.52603857594,2.84192081386263,6.52511680798272,4.73518647856818,9.12965347586538,42.6250526613718,22.9928635011047,3565.74815191667,2059.77977976018,1.39524163193379,3.09352111918557,1.38705306510414,2.04989508860068,8.98642897459181,5.79404212468346,3621.09838845441,2101.71040386184,2.41176333814003,5.80708431552088,3.00060067324602,7.41910075707046,33.7303623071956,18.1287694803511,3600.78044743213,2092.96284396843,4.07258479308939,5.89744784716442,5.53670021099054,9.41307845930933,41.1376703234085,22.9667066340891
3573.84309936719,2066.53542744834,0.356835098820217,2.31118745980809,1.21913962476467,3.64547332345552,2.4758520627599,3.19096609338071,3565.98921695669,2060.02259043953,1.6429446597025,2.28502078675655,0.770121088513135,1.95129062548247,1.34892180880022,2.33919640596164,3603.18453051307,2085.71034985402,3.08010907272053,5.6050444979446,1.06795593936603,7.76859163376961,42.6334492112721,27.086810294159,3560.26435022102,2056.61162869784,0.0778056492843299,0.982786302365398,0.216983494338982,0.724934604960354,0.859666745864586,1.05854483967715,3555.92128744563,2054.41124789439,0.429695402835652,1.02546663287839,0.666025918632766,1.54547482046593,0.793980802875604,1.09625704209242,3586.1602141079,2078.48299948044,3.04554387360017,8.80305157913448,0.782278568157652,6.1152578872093,36.0063161585775,21.6046385866299,3572.99636101294,2065.5322038568,1.56396815894235,2.62772614731051,1.05186192319906,3.08661832681011,5.56302688523971,4.77172711633857,3577.36584983494,2066.46676659887,1.7780649718758,4.08410652884762,1.64107177404319,3.3110581600169,11.9543370342536,8.25561100593797,3579.23933436533,2069.77018698555,0.496186427596857,3.63216719392683,1.99055088829263,4.60016728688455,17.0230660364342,10.2462543495067,3560.02698624302,2063.84614361904,1.63166668355955,3.54924371460312,1.02119017935763,5.15551465204195,29.1310278517311,17.3341238574567,3587.09996919376,2076.55763415504,1.39362386659662,4.51119687659835,4.56913248426323,6.40072562823422,41.2812781675205,24.6977451051886,3562.18773802519,2060.05516972327,2.05799201541962,3.21376829775089,0.862535069646484,1.60069035173012,8.92681319745199,5.85918228371019,3622.33674909832,2100.61277196293,2.59029073132989,5.74996830919046,0.854534342421878,6.95427526840609,32.851565068762,20.1938421280128,3599.34776161691,2091.57655941213,4.57831647774802,9.80479909873259,1.25798480528916,5.56677498880045,39.832694596866,23.6353423396508
3572.9088206532,2066.29387287339,0.603562062010653,2.97961686899932,2.03895965351824,2.69158085169627,2.79741114598372,2.80334331932288,3565.89302164931,2059.9523030748,1.49214970032029,2.1361778780275,0.970720581073077,2.26631967879338,1.40362005336272,2.29436939840432,3602.89558641993,2086.54247033912,3.69860863084079,6.54530145533423,2.11974593983252,5.15656122428752,44.0508689766184,27.4537480480617,3560.99050312946,2056.66944355338,0.306420004083913,1.06278475008816,0.374465781339172,0.49909541644357,0.787562871332686,1.11240605189286,3555.43837817835,2054.31017763895,0.529903042362902,1.11759814815603,0.572327514271135,1.33650447400998,0.587914159083771,1.00704090327826,3589.66276027509,2080.68461827958,1.32943835984668,9.35560447904375,0.663577536034291,3.60522678647084,37.6191729489055,22.556952613737,3572.93836006786,2065.83415584318,0.464234998964844,3.01145626685313,0.455649020734186,1.62810383799632,5.97452132816886,4.81069366660938,3576.98716110314,2066.52288969591,2.29075381483916,4.64479306876609,0.406809917769086,1.96166834887724,12.2626053343195,8.38830278205142,3579.36866692717,2071.00352764538,2.4849155464365,4.82638976875451,1.32782852536938,3.73342810001781,17.4486668418297,10.9392127247805,3560.39419363815,2062.10018268252,1.65293114004568,4.86058779427122,1.34521485727496,5.25383506995258,30.6262919209092,18.1416646218119,3582.22516952417,2075.46311115517,2.94143436575662,6.09906406269852,2.52304770067799,5.39669200236952,42.6302239368882,26.0907989897464,3562.72624918678,2060.65493824056,1.91247872364844,2.44025364522617,1.31610920841003,2.18274211380622,8.95356126935583,6.20744067672544,3626.3989897437,2100.35165975453,2.34545255762632,6.19989100225853,2.36335576329734,5.90823251035491,33.5695045108881,20.776577954766,3587.54163936656,2083.99999984214,2.69240064886269,7.52992361034828,2.22362796246801,5.1133707361457,41.0104720211999,25.358892442777
3573.17542606946,2066.51249209973,1.61595471419785,3.70369224215689,1.83915636281031,2.28514278893681,2.17891106261286,3.07746282841122,3566.02947827121,2060.09396526204,1.85417680021455,2.52826619919595,0.433035437779059,1.83962239368807,1.61877288902078,1.86415185284285,3593.76147477534,2084.32094059523,3.80782328795851,9.74575013079183,2.12151307269942,3.75627279034371,40.1888024154652,36.7520013525485,3560.87565912194,2056.58609515377,0.299309682249943,0.769810890260586,0.26321427750183,0.669891800715381,0.681082178694234,1.18728808626948,3555.80349306095,2054.50446909969,0.992510553673121,2.10871446482713,0.852673663781342,1.43675506081555,0.696189176253837,1.43371382117282,3591.2969366486,2087.84467058256,1.42927836869144,11.3065532381904,2.07490891868644,3.9131601365496,34.4677195331686,31.3200650568743,3572.29801226924,2064.86671858943,2.36003760640569,4.45779921501978,0.966126991925527,2.55312093355346,5.33898036630328,5.66700340597438,3577.74120773048,2067.91853073943,1.83969982191867,5.21625459518446,0.472276904245594,2.73739120341216,11.3326036960079,10.7997590976438,3579.96518603678,2072.37811645221,2.79360241040567,6.28809541064105,2.08926725579698,4.94519595206493,15.5701272686819,14.5340250614471,3566.07711349212,2065.49584321949,1.69617312886169,7.53200234500246,1.16913569440059,6.39731528442169,27.3236706422189,24.6489704886497,3582.28662691064,2079.61434754743,2.81000434534037,8.23530186157221,2.21887853883252,5.04526600619441,37.8998203238875,35.8353763401819,3562.89441824162,2062.37465387464,0.606228807088211,2.5277113130397,1.03246713699083,1.93082309218414,8.34077152917217,7.60066196995014,3620.52575212117,2098.22892601956,1.99483429572837,7.74445851362214,1.02985046353266,4.19303539616825,30.1022069366542,28.8252554696316,3590.18170578594,2086.28345399763,2.72662691988846,11.4229059713167,1.78082031234491,2.93599061389153,37.3285323001659,33.8033440510775
3572.22634741292,2064.92523374633,1.74764440417282,3.33132213828546,1.2030090113662,2.07650821083057,2.70748927534813,3.34684525254988,3566.53928847376,2061.71593121834,1.17699628026701,2.00637477319913,0.426033284854895,1.54632421509175,1.37755519270309,2.17198673840996,3595.16870414397,2084.1750493741,3.50478422695482,11.2502407532233,3.53805370256374,5.75931069961774,40.1098087248446,35.1431202277257,3560.19736481064,2056.3093208664,0.0561754555215863,0.718765126108358,0.208535568473553,0.758326013250064,0.808754402146328,1.2357427446217,3556.39089755056,2055.29168085804,0.888854382232569,2.76476827586035,0.469126815822543,1.28347067348354,0.839827958986654,1.57202810306144,3593.51391046902,2087.54492211545,1.11789262612633,8.36115556908831,2.83875604466986,6.81060050743126,34.3446960228283,29.807308563922,3571.24405857811,2064.18193552828,2.07823144314433,3.90238702471461,1.75369099163203,3.07227527003625,5.45963848412811,5.7475978901005,3576.67585740955,2067.53130857047,0.711365928350482,2.45283884606009,1.69927290976809,3.11414467221453,11.3876412213809,10.2549889285956,3581.09723731607,2073.43140824139,2.99843864321495,5.38676629504406,0.84761125655513,5.32227598215624,15.5331026307355,14.0503624724118,3568.76937568659,2066.48775032289,2.52841396485273,6.82090069127198,2.22448643617792,4.34095914110292,27.2426672444172,24.4903919268741,3574.53582352653,2075.8174146946,2.42735503247008,8.69008527574061,3.5287895745777,4.95533488249192,38.2812847706295,34.1384057698403,3564.4242955067,2062.91054403276,1.67004624021842,2.96450444369128,0.496588642440175,2.83574601665038,7.75485290908028,7.40094991415416,3619.90732999484,2096.6388950887,2.72694690018242,7.12026019751822,3.07381093572036,6.94534481779631,30.2931987619975,27.0514945508891,3587.42025032646,2084.16054981475,4.17462398930917,8.13225086632331,2.57025415149231,6.55264282697717,36.8882733588131,32.5197336656256
3574.34575990201,2065.07494014595,1.54650285455096,2.77757437524001,1.26833908705774,1.98667675358489,2.45702778969858,3.21695409058726,3568.1869877291,2062.31995160567,1.00470021177488,1.43399344959154,0.494382746216429,0.969497972212919,1.49686896452135,2.67012842433175,3593.82614178209,2088.45185008846,6.07210632553721,9.80922851520796,2.48606095054843,9.90186700514632,40.2912568156535,36.4534861792472,3560.29551689816,2056.49215216748,0.371805649602394,1.00843433855718,0.438222475700302,1.0161729428316,0.822474959944064,1.24008249734019,3557.39696558406,2055.3835714782,0.690323125500075,3.36195196087963,0.407979213332951,2.15773089404241,0.57209457817748,1.88067167340728,3596.16317772519,2085.98223488417,3.13018723428862,7.81916358209893,1.95175916938777,10.3287440081727,33.9817103207563,30.8767495977957,3571.8162048628,2063.85145194982,1.43868884362181,4.25309337258352,2.07014461796448,2.48232032690177,5.1569656733508,5.72573676991978,3575.86844873343,2067.85577996962,1.6149545871338,2.81259050389899,1.1002006960896,3.4441786162045,11.3803156768372,11.0052688570443,3584.30042417243,2073.71524369947,2.06201704713806,4.28242351275832,2.12564941078467,6.13800895263821,14.1163986335663,14.3610090106281,3569.93347071639,2066.81575830031,3.22934964956882,7.85720493468861,1.24620915885513,10.3500209476645,26.6614645748176,25.205289532068,3578.42616192784,2077.88845017981,4.8378057659303,5.97446985778375,2.85882626062024,10.2967825703519,38.5281573235267,36.1502839093685,3567.74837041245,2064.16361348556,2.14527558308427,3.73641834045027,1.16324314742246,5.02252561377255,7.13912311295158,7.35442023401638,3625.27387488403,2101.57745465999,1.86216081697502,6.26784843321339,2.69254108299285,9.35918452348507,30.0297844342673,28.4301700799948,3584.68502464356,2083.42035116615,4.65866341564984,7.93415073709784,2.12836262312065,8.66040303035834,36.6452694410918,33.6835166104896
3574.84810252365,2065.49013397964,1.26144451172724,2.66936265050604,0.848020214601398,2.38950287757729,2.8863912039359,3.21233676459176,3568.44328396025,2061.76531404058,1.26319464571014,1.90837572771347,0.406811821248647,1.57983372582879,1.16525238939998,2.88919940253552,3592.76951818662,2087.84780867319,2.78964655026946,10.2126145892505,3.9044268672058,11.5010220907706,42.2830535880742,37.348998166323,3560.0393390855,2055.92776535623,0.45643796784437,1.28680311529218,0.42099661252804,0.98848476505429,0.935304354322316,1.14475382195776,3556.31009858477,2055.73393928688,1.00416761778143,3.03908939761357,1.01882181163377,2.40278664851405,0.57554771392285,1.75247118875453,3591.20305336493,2083.58683559451,2.46978781682601,6.98634584038305,3.65848013305983,9.60691074802844,35.1824580579486,31.711460958372,3571.75905248251,2065.12988155626,2.18892707650664,4.26224825869684,1.98882294578587,3.14665034646747,5.49777318081927,5.80813925277031,3575.11733271474,2066.84331058622,1.00333187190059,3.60825351616137,2.01533608425796,3.89823497593098,12.1734929599419,10.739534814368,3586.27926802624,2074.78342399333,0.536984198413737,5.10655052940903,3.28254281760995,4.78237232255419,14.521167639558,14.8291204887176,3575.39750138923,2068.14723185992,1.74247815819842,6.82070970203209,4.8668974595281,11.6372190171751,27.714458562959,25.4903728188242,3585.2320509991,2086.4172749566,4.25806668545684,8.9048905299348,5.65680974303302,13.0941849950348,40.3815480942035,36.2594813480632,3566.94975147159,2062.5930112649,1.54438580046182,4.2147919725569,1.71843204137908,4.38396574487805,7.54405579831204,7.73178945655102,3627.34812312644,2102.17714195693,2.31130497650669,5.90018394606712,4.50404991339082,10.2792160006303,32.0258266156407,28.2401878708793,3593.37645273404,2086.8058636566,1.73455321865376,9.6555059646082,4.18544818496036,12.6930748687191,38.5673599799516,34.4969336974815
3573.88130705394,2065.77367563103,1.19808957579644,2.93114348275384,0.169720863074792,3.49874403224043,2.19922550784389,3.30736296699369,3567.42954837653,2060.64773880886,1.28845243186404,2.24738380850324,0.450080307771243,2.22191350695722,1.20384954378267,2.49982054302032,3598.58463495003,2090.37044442689,3.00003704715924,12.2248440492769,3.72858759380564,13.5443723371882,43.350200089597,45.132695432189,3559.20493430474,2055.66941813171,0.492318912385051,0.955427074080033,0.413583945643241,2.01451159280366,1.06402631913537,1.5296973767184,3555.29675833009,2054.00106750375,0.489788132735379,0.944768135174718,0.671367283658531,2.00434781596342,0.653131383463236,1.8106898352958,3601.08372133137,2085.21590750142,4.39725434940755,9.30862611777784,2.13859964964594,10.8666674568248,35.1324303261624,37.9661115517172,3571.66749589303,2065.4244368824,0.574707683334101,4.20003210674551,2.16337455161305,4.2387641740753,4.9733988379767,7.55724124820294,3574.91678050873,2067.83575068799,0.543988902409972,6.25534631905842,1.24246265130396,5.1459554521012,10.829226981631,12.8964238076119,3593.83419435885,2077.01540954413,2.44591274962217,7.30487680714782,1.9567990087012,3.50428757641101,14.9945621180859,15.7348540126848,3585.04400275765,2081.34224342912,2.98622543202486,10.9995262382534,2.71908726117809,11.3593383476721,27.7212209794501,29.8659338090601,3614.38240368594,2106.59056869362,5.82003757990804,14.7818086165476,4.14248199642242,13.4182522057939,41.0683763271036,42.5127248765918,3554.89800959586,2059.79896278979,1.37669827816765,2.41982443377765,0.432546660737998,2.99384741429367,7.63517915068207,8.14182551104131,3642.23749945659,2119.66468101745,1.40303142953765,11.9407661884021,4.31033376918113,9.91292184909897,31.875953750526,33.6671718497712,3630.43404699209,2114.08336234357,3.55592367714691,17.1438417640142,4.88939228312947,11.2373459668818,38.1859949327188,41.3834103711031
3573.2602671647,2065.89676942222,0.672968071934689,2.57959339273245,0.761462758216366,2.2781279516212,2.08152105656172,3.27077712798947,3567.12715132731,2060.52132273184,1.54175976937474,2.24377279525732,1.64182407630386,2.27145908539559,1.3993922162864,2.35052567122694,3600.76263936457,2094.31017700898,3.26791784656113,18.101609499163,2.6386579444543,13.9474058510773,38.378542286359,47.5262072726672,3559.55326402742,2056.12955371792,0.761703933456586,1.06918744226268,1.27376071131991,2.76533396241755,0.716884271204538,1.49581676860601,3555.30409221295,2053.97324253553,0.338031693070951,0.994769951581157,0.95432962101469,2.2605020359083,0.722842370376632,1.8134170763511,3598.89963019156,2088.95514911467,2.86079299936634,13.4251985461331,2.89736934360782,11.0872352107729,30.987761602134,39.4101784683044,3574.71500769615,2067.04623365996,1.12524629448141,2.21744428615974,1.9974398365819,3.31642302758805,4.66440841672817,7.29770371138946,3574.81302631423,2066.78556092273,2.2434682420894,6.25066834343827,0.938006239944141,2.6395771024387,10.3999427832423,12.910919236954,3595.77392881735,2081.3830700103,2.06784385403224,3.80017879253739,0.6793640803158,3.7260176633856,12.7022708282595,17.6914981002653,3592.04763086131,2090.4172042017,2.87515148297619,11.1192002640286,2.36758229822115,8.30830845581096,25.1030418540522,30.6517642382732,3615.59829473121,2107.57591968466,7.70246062559629,16.2199036540623,4.50683730098211,12.2504603667642,36.6078745438565,45.5666545741318,3552.97880745547,2060.4553532225,1.63456164777747,2.94200445056437,2.20327371556082,3.16289300827606,7.0272461962248,8.45408896759987,3651.92409641726,2126.29108935724,2.37546902457118,12.3120273359967,3.32207735356543,10.6608352293831,29.0615627485308,35.0334254007066,3644.75425383619,2121.96672652652,3.77350390785923,17.6675324666423,1.12148984489931,11.4981132675898,33.9109415191108,44.0281202655465
