AF3 delta std,AF3 delta m,AF3 theta std,AF3 theta m,AF3 alpha std,AF3 alpha m,AF3 beta std,AF3 beta m,F7 delta std,F7 delta m,F7 theta std,F7 theta m,F7 alpha std,F7 alpha m,F7 beta std,F7 beta m,F3 delta std,F3 delta m,F3 theta std,F3 theta m,F3 alpha std,F3 alpha m,F3 beta std,F3 beta m,FC5 delta std,FC5 delta m,FC5 theta std,FC5 theta m,FC5 alpha std,FC5 alpha m,FC5 beta std,FC5 beta m,T7 delta std,T7 delta m,T7 theta std,T7 theta m,T7 alpha std,T7 alpha m,T7 beta std,T7 beta m,P7 delta std,P7 delta m,P7 theta std,P7 theta m,P7 alpha std,P7 alpha m,P7 beta std,P7 beta m,O1 delta std,O1 delta m,O1 theta std,O1 theta m,O1 alpha std,O1 alpha m,O1 beta std,O1 beta m,O2 delta std,O2 delta m,O2 theta std,O2 theta m,O2 alpha std,O2 alpha m,O2 beta std,O2 beta m,P8 delta std,P8 delta m,P8 theta std,P8 theta m,P8 alpha std,P8 alpha m,P8 beta std,P8 beta m,T8 delta std,T8 delta m,T8 theta std,T8 theta m,T8 alpha std,T8 alpha m,T8 beta std,T8 beta m,FC6 delta std,FC6 delta m,FC6 theta std,FC6 theta m,FC6 alpha std,FC6 alpha m,FC6 beta std,FC6 beta m,F4 delta std,F4 delta m,F4 theta std,F4 theta m,F4 alpha std,F4 alpha m,F4 beta std,F4 beta m,F8 delta std,F8 delta_m,F8 theta std,F8 theta m,F8 alpha std,F8 alpha m,F8 beta std,F8 beta m,AF4 delta std,AF4 delta m,AF4 theta std,AF4 theta m,AF4 alpha std,AF4 alpha m,AF4 beta std,AF4 beta m
3573.2815342669,2065.47654682085,0.880662956372566,1.86076874366921,1.21538015015928,1.91049282249143,1.35057960040992,2.98891172913268,3566.27217949183,2061.05469316499,0.951529886109838,3.78233009716178,0.703112821165994,3.31834501996328,1.21068630777662,2.26109000314557,3587.51024121879,2096.76594306204,3.56790282096869,14.7135108177488,14.8967040109378,25.8077491741769,37.0581595827166,54.5643213973516,3562.27828983527,2058.28991301464,0.378319354949681,3.0874159001619,1.35144930811141,2.81527812011825,1.65211270963173,3.00905405333572,3556.34014730933,2055.72232731729,1.34123991580306,2.79941822290421,0.515014974031671,2.77054733142402,0.830205282469562,1.8739505659966,3582.51766885325,2085.40592069461,2.78438105650226,13.1105032531891,15.025825923344,21.4615942735257,30.8866970456178,44.9280763116207,3573.72860483551,2065.38266181548,0.684177842907876,3.00417399527949,2.23423551554775,3.44921742302502,4.81788231502473,7.64496868899896,3566.27325844419,2072.51340453542,1.69032009768351,3.95662441025629,3.46769795932864,8.82355252259805,10.6282410981983,16.5603614928705,3590.21925268592,2078.10570439878,1.75389324629207,4.84668052242385,5.73963957284224,7.2769955939364,13.443285417325,20.8649484021828,3575.75684232743,2084.97554221353,1.97685075861901,7.73322322672284,6.12584973079229,16.8760041647516,24.3715960697565,37.4078873875488,3593.25128413629,2100.05397823694,0.865572196931713,12.9017549260627,14.2137453305154,23.28152744221,34.65214811964,52.3777561470886,3571.44138733396,2064.98998619419,1.11094206734946,3.15089352047838,1.30261967316249,5.06494209430749,5.77747490856025,9.37394340084243,3613.97315708889,2105.73276562599,3.40540852740241,9.6737906620834,11.8845166628851,19.8464488524574,27.9885434831692,41.099242720517,3594.00029355472,2102.78276163355,5.21741788243104,10.1510844023132,11.0664812901372,22.5166252505218,32.5013910639545,51.2790365828724
3573.24883948435,2066.04288875431,0.818815382410859,1.85749191665526,0.912139281731659,2.49819491479591,1.42781878320164,3.21399057489448,3566.63771723654,2061.12734369979,1.17965028939307,2.62150318859925,0.938066950418697,2.77620203813794,1.07255288912985,2.2120610663675,3605.79552042441,2110.38205342141,5.21289815407231,16.2380101012549,13.5241943767275,23.8269927365048,37.7699501221287,54.9936110204815,3561.72616684138,2057.83977737532,1.66101051597004,2.99739163169444,1.35107308282607,2.4517482055241,1.68063447691049,2.66074240079035,3556.03388532497,2055.55191290442,0.88983588594772,1.93756456921325,0.675486936235004,3.0263052343969,0.679127977352381,1.73434211358008,3590.86991916639,2099.99854401502,5.98592287709789,13.8506442751522,12.744698038373,20.2113564184893,31.915023597578,45.5634266675474,3572.80786177716,2063.5852382109,1.25140219377501,2.46977646034058,1.39144025782177,3.33648830348709,5.59947583844073,7.30201886693234,3568.61742215069,2075.45617216387,4.06764854837241,5.92627547962117,4.3448425438076,7.01743932424672,11.7437874745451,15.5419946678359,3590.22078889231,2078.12279923199,1.05546350820809,4.63181638681763,4.64431090759485,7.23760874181997,14.3550777824461,20.7122547003906,3571.33705525104,2078.32267512423,2.41151750374541,10.8126703577968,7.35131576698916,14.6978964136888,26.4324441176175,36.0144403879956,3599.21468468613,2110.06656396374,4.36793677487406,14.6197422531037,14.951913943634,19.4996546097276,36.3163586347805,52.0182748910688,3572.13624262217,2065.52994647155,0.953134020325045,3.71155052705907,2.02650617209952,5.52002417494225,6.948603216128,9.23029719715662,3617.51522530731,2108.62167678085,4.16217435437487,11.013269699269,11.1714553850715,17.7180972245982,28.8977648418534,41.1691000344986,3598.35036203277,2110.62576524076,6.80051327192436,12.3700499262283,13.7223374474872,19.7710711578758,35.063256716642,50.8535028577465
3573.20195623262,2065.98260096518,0.576556438274402,1.77547452335575,0.913324245852992,2.75266480728553,1.70939726020167,3.34643053417066,3566.92722620058,2061.11463969788,0.992411871013895,2.48028708492441,1.50573583647967,2.83423478029271,0.792124299232895,2.28034094223454,3630.37744515016,2120.15435691175,11.6150860694419,18.8128414117836,3.87622573901104,18.7528823705706,42.1290551860696,58.4051569982639,3560.56795738122,2057.80458715134,0.86389423678187,2.37776430577378,0.744347472996961,1.86292150241427,1.14355250900739,2.80727367380042,3556.43102090193,2055.59005684578,1.25095659895407,2.08753589073505,1.00070324468735,3.12771255289481,0.785300291714333,1.57165619110423,3607.91451732835,2109.8900380947,10.5798418661828,14.9297908256677,4.08435584018836,15.728759213309,36.1451470810712,48.0631590395733,3573.39311286601,2064.60282324717,0.744319681539212,1.83464852039031,0.411067022310963,2.67548372004225,6.64055811302248,7.84409522203945,3575.53181134254,2072.50812536735,2.26408658359587,7.20284898472908,1.13002721896539,4.31939010233463,11.7825134933114,17.5072522690904,3594.82529753419,2081.69138041599,3.96995621341247,6.4162056449806,4.30847318558907,7.36693773331618,16.6456218092488,22.3947478240261,3570.26799038641,2072.67457677428,4.40547158268321,9.62895318895881,3.11155811978785,12.7080843901164,27.7250685953235,38.3841517821463,3620.13715083506,2112.68134273225,11.8073586145434,20.2145888606131,2.50394488246309,17.4134230853255,39.8364099984214,55.237337676073,3573.82989939085,2067.10786557949,1.05786336049741,3.64320285146528,2.05511324358711,4.21764866807511,7.06663238243435,10.0262335680912,3628.16290920492,2110.34626704853,5.86448845557484,15.9986279839958,3.75501703941114,16.1851289931439,31.8804616391707,43.0369454237115,3623.55465823059,2117.23263553944,8.24340620411724,16.9590663947346,1.73588820303517,18.7036581347646,38.8342399426605,52.9129019407971
3571.44775763856,2064.47937378055,0.631879521952117,3.13150542310506,1.64941982612991,2.95710473929269,2.37079327689025,3.16426560413936,3566.39196281219,2061.18005395646,0.639413695174515,1.94428246804269,1.22086490317069,1.40820816792609,1.33572543571997,2.16819565349195,3625.43237333664,2128.38674539805,8.54166471890267,24.0185182920122,7.93184430795306,33.8660360929154,34.7858066406412,58.4735365819184,3560.58217501669,2058.1529369561,1.28514809545395,2.79267539942879,0.443667866519968,1.85716993025743,1.15150959636532,1.99193581073313,3555.09885965384,2054.80254057626,1.00068122638905,2.79392405175945,0.891675110102911,1.60020334431033,1.07729242110357,2.06899752165688,3615.51887987266,2116.26264804184,6.02283895123383,21.9171763584705,5.34675756911519,33.2632505733188,28.1444404206906,49.9721496522515,3571.63269087402,2064.53241882211,1.97599645501466,2.92594795906905,1.54268217520046,5.26831459664517,5.5550816355842,8.42778884852545,3567.77625834663,2075.26483412803,2.78265444267234,8.01253886353436,4.28784802342127,11.1273099873462,9.47740885723808,16.988531315836,3589.16872332293,2079.46811749683,3.21302600861233,7.89832091170036,3.69507444048588,14.5286209362595,13.2201851436659,21.3687128351065,3554.74481619611,2077.030043857,10.2077132065142,16.9739292518936,4.41982324808262,23.9076658412492,23.1868665654095,38.1836301059601,3641.14976167227,2130.39424681967,8.7866067005227,26.466235725104,7.82159258736829,32.8778311304935,32.9113486262358,55.7148758645269,3562.45908776121,2065.38620105487,0.549022791460137,4.66819370551166,2.49049657431127,5.23553085716322,6.09130345118357,9.76841557825415,3631.30818404169,2122.43185156726,8.90817931099335,18.7905709331071,3.76942395412439,26.2805274110288,24.9562846224715,44.9445338176029,3622.83132115925,2128.2210593736,6.06384201207113,25.1001077981194,6.48101270206531,29.00794441657,31.0811191700099,53.8939945869536
3571.1152522924,2063.4273112288,1.2681474306437,3.7181539632448,1.61541958864362,2.40775698491056,2.24473334311065,3.16466034851691,3565.80856877496,2061.01585135419,1.02838835309442,1.91577453386223,0.656077255441819,1.45826916922181,1.31453999310512,2.19378787252388,3620.99986664054,2127.43729373133,9.5139701703126,22.9496154279882,4.33948818534562,30.5180541484353,38.700557476683,58.9731540858611,3560.67332330874,2058.30760090766,1.50815831119135,2.42669790891566,0.54371268129552,1.82414320026654,0.947253306224767,2.11694977228594,3555.55983370632,2054.26108969541,0.432767623682237,1.8570862273001,1.55844981115138,2.75396128066974,0.896840862452569,1.79165123316576,3607.62404900899,2115.88991093731,5.78049152763533,18.7370323280621,7.4725280601706,29.5208871782722,31.6987764389813,50.9964390461224,3570.75707366612,2064.73320841645,1.12327947325679,3.29608106488365,0.914270330386947,4.74628287799202,5.20346491011528,8.4904273903826,3565.3741521015,2074.13978731485,2.81908476523354,8.85803188993464,3.33483761142281,9.73393023638054,10.7045083173594,16.5970223723596,3588.47058692248,2080.52011397203,2.79704841674649,7.30058490969702,4.22798687497142,12.2203805410839,14.8980961130773,21.0174886925756,3558.48713630797,2078.41711027426,9.28178047324253,16.5054852581546,2.66188561073062,20.8850110212496,25.5537511540636,39.0665311866202,3646.04054530424,2130.56614416523,11.748814399045,24.5827053910719,3.25904595229712,28.2903152169081,35.8684951161017,56.1620296330843,3561.63688990069,2062.46092028469,1.19517651389285,2.62091403758855,2.27995020406819,6.07357279564681,7.18334297113909,9.86733925340439,3621.29112388866,2121.64796445162,9.91746984634633,16.2365758125999,1.70966210580761,25.4407740098513,28.5744005211714,45.4875406578876,3635.61873004167,2129.51853644807,6.59115116542307,24.2198018500601,3.61079713729483,26.829160693567,34.9320807899522,55.0271165086367
3570.94195059959,2063.78304985274,0.597394367826302,3.70599880412479,0.947817844907352,2.03372372614939,1.83910191066514,3.55532529367708,3565.70577758953,2060.84608817783,0.714723805422487,2.16956696106644,0.720076501827144,1.75354738003852,1.4338707939268,2.22918328250301,3622.29131555343,2124.09832585851,1.98226509479153,22.8353153057835,4.69484045020995,16.9294300784588,34.4786647726186,58.5737385444258,3560.86764711254,2058.42470489708,1.12877000909347,2.75237842604439,0.756618550153278,2.30153945618611,0.962592939419639,2.08914253387828,3555.72634956548,2054.56745018406,0.475599936980321,1.88452923138997,1.71819751419563,2.95036883561907,1.17907464076461,1.93630105639804,3606.01324049879,2108.22773808619,7.39867164962579,20.1578885500482,5.36911978965763,18.8347583549202,28.4205719604421,50.6384171063847,3570.28946008105,2064.93829998511,1.38387125854322,3.21100367609786,1.24613358225229,2.8765797515546,5.00709971308687,8.54157411596323,3563.06910019715,2075.2128257632,2.4236719293511,11.414037683456,4.57288965383677,6.37126870684642,9.64112547011496,17.1945452525477,3588.75423690218,2079.74295842186,2.27498159115218,8.99941239020666,3.0611345016831,8.96806144096529,13.2321294038034,21.4195459866712,3557.84974366768,2084.56139600085,2.09239296992977,21.5672092777236,5.37760267868436,12.3708560042257,23.3251139311263,39.123197137397,3646.5906729426,2135.82098599372,2.99524161573953,23.1701231422219,3.85273432065587,14.5099420777538,31.7689627457317,55.6792276573237,3559.30169989865,2061.82419993455,1.99581254251268,3.62594542358657,1.33638274820835,4.82049466912633,5.96291216071458,9.06917160666703,3619.70208124278,2110.04198931921,1.99057043421795,20.6452754807317,2.25812283276754,15.6416392126014,25.2619816880657,44.415592896932,3639.38927140206,2134.7809678427,3.27329661108023,15.6466878507099,4.53096609895384,13.7641012017637,31.0138907866573,54.6817057216736
3571.20379268203,2064.89195986429,1.4328164438805,3.62781319925136,0.47208460357557,1.43691173277891,2.2016478535347,3.25964349646588,3564.83762207589,2059.94554301529,0.861092339165571,1.96918931521605,0.486290413374612,1.37551988691531,1.15159612909216,2.18046404863016,3621.73391694758,2127.75708825678,11.7773895612995,18.9005439722093,4.7585066902695,12.0609711639947,42.5060595889647,53.4213171216803,3560.6771484458,2058.15500423467,0.957711465777579,2.78145631941076,0.974285440811477,2.73247212217336,0.942092567468517,1.94022227041006,3555.22392363989,2054.70700414987,0.284874211765243,0.933857246561768,1.43893994835255,3.039871943459,1.14726455397905,1.82811438657699,3603.05624400933,2113.20495629286,9.08600982417703,15.6443095584327,4.77934498992252,11.7489691105059,36.2647299247396,46.147477072134,3570.70319679369,2063.48073987826,1.35987098869599,2.77549062770892,1.62947257699736,1.91468066184689,6.11318845378497,7.13406240665754,3562.17644129392,2076.32451971822,8.43765749698259,9.69844372002163,2.27821616077748,6.44589047575213,13.1183020542215,16.4695028363987,3589.06845953822,2079.01161134581,3.34575178380087,6.33507871326044,2.28563891490902,2.76929512270174,15.8131107222163,19.5922945471724,3558.3566900689,2089.6651371777,9.54501575068768,16.3680920935644,1.83049476182487,7.45736963268086,28.8520371538126,35.231484461547,3641.63132585396,2134.92883034198,13.4307697571478,20.3218453360636,2.9579646632805,9.3392212799152,40.0119364024367,51.5672118517324,3561.11933229367,2062.65505684642,1.56330607723822,3.48444524107299,1.35302527214377,3.81047587692151,7.15668634483614,8.39455514553553,3611.44782454048,2110.79213098987,9.31814554579392,15.1691462779002,3.36513717413335,6.34341331860047,32.2035140261712,40.3627396990338,3636.67192718155,2135.25358571401,11.3548849403782,12.0523177136785,4.2641372772784,9.60976403641783,38.6960087391946,50.2850441154019
3573.18307212054,2065.60207521356,0.94513280573818,2.17071178860096,1.77184166586574,2.97587692546709,1.90562211890016,3.55310587424019,3564.41226352221,2058.95856644026,0.693106011709233,1.65257084070603,0.16957931705237,1.25044249730674,0.889782426599923,1.69664017163853,3620.94442154725,2129.04152663028,14.8000889771345,21.852117031062,3.6794555608422,32.6557526775921,43.7464323416464,56.5194691268655,3560.1304503843,2057.19640742048,1.26672083474267,2.01969610988714,0.8007671269568,2.45953507127854,0.680879422089017,1.80622581662496,3555.40190257103,2054.98837062437,0.539108017904812,2.56715653476173,1.12139728209913,2.80319053315919,0.982299348138408,1.87582993785896,3601.23937005227,2113.62044127529,8.26952471183505,20.0700284910981,4.04770703005461,25.0812462638578,37.1198843803404,47.7692698556938,3571.15038557274,2064.76251600952,1.07326346431154,2.52876163066324,1.2953038443596,3.1048666816493,5.94623909927017,7.77503566909926,3560.60913157553,2076.45831962909,7.63895340841404,9.90721448569612,3.19445971641528,12.6809566662636,14.1625877046569,17.2821975355659,3588.864324604,2080.75304552003,3.61512659710417,6.21684152136797,1.52488034280166,8.16466915100135,16.2022898725653,20.8800415667402,3560.95444456806,2089.81222520496,12.3891243069496,15.0641790328952,2.67797819593084,20.9411109795467,29.9325889058823,36.7748420976138,3636.18769890536,2133.90480128511,13.6853629843327,22.6629458960549,3.37090025882663,33.5507107946969,42.1373195361595,52.9956242877855,3561.99527402576,2063.19824135822,1.78522932479397,3.48997997724973,1.49626586987295,5.95074850630895,7.10955655867937,8.70774915897076,3610.28100300536,2111.90888497475,9.77658050408807,19.3328783991187,4.19826678154923,23.4431456515106,32.4852736519757,42.1761297099129,3647.72549542247,2138.3008801609,10.9266180591637,21.1420752926866,4.74941555527927,26.2702257533801,40.4714570598999,51.7741917394015
3573.3395497111,2066.51511969607,0.972486312023259,3.22962429112591,1.46572866905205,2.80031014274563,1.97311858227024,3.82260514505006,3564.73309334485,2060.75669293796,0.876081344142023,1.70978794574546,0.279692534336199,1.18207860554366,0.823569185630469,1.90424010806524,3626.69901450854,2153.3690357856,10.0895537066474,26.6603410852385,13.4732836244627,26.7026981167542,40.4958397645777,59.4365037923846,3560.25669822847,2057.204584086,1.02298258819952,1.96808292217995,1.37261765297599,2.28149709548876,0.964441567840634,1.61127284008557,3554.87198043648,2055.11479209451,0.835745647374607,2.29795742971564,0.972350957050754,1.77030778211831,0.819289048483857,1.29289961228726,3603.679541066,2129.67066294263,5.31972688186251,21.3263038149336,3.13052153166934,21.4412447020228,33.4716557591002,49.9501101664879,3573.50757360896,2064.82808760207,1.80090427689352,3.10889693286774,1.23113832594181,1.9616433628016,5.76375699413358,8.04797243386338,3561.19503823589,2082.49171274465,2.816132876194,10.0881714507659,6.50427415356787,11.0088304406052,12.6465728082761,18.1819665103122,3589.90729301245,2084.63506102402,1.81603824237638,7.94604033405598,2.49344249834815,6.86122988569711,15.2683150007485,21.9705017019673,3561.87248409866,2101.12763587468,3.42787906633759,18.0665308040309,8.56010906531417,16.639271623153,26.5319616948158,38.2281405688098,3632.28457814402,2145.30284469277,8.23797758879205,25.1345226808389,8.91995299809152,28.1471049697717,39.0819903050156,56.2016869774366,3562.97367572178,2066.01878200849,0.781149858161273,2.73353728488088,2.53570672506982,4.63034861920611,6.21177457507566,9.52212895308415,3614.8784998995,2128.77819233065,6.72539279975553,21.5813017149508,8.2157118594224,19.3296990341089,30.55229592901,43.7588426975502,3653.53885485456,2151.79714605124,7.69444567526232,21.491422393406,10.3940334290095,23.3652970461907,37.52483394331,53.6959545381843
3573.67953888677,2065.35699547539,0.471906785720368,4.11700111338877,1.0199379965611,2.97683171752434,2.26689394755748,3.59120655887319,3565.45619037524,2061.47499793255,0.786573186204285,1.55275667713344,0.696358801423394,1.83348495006622,0.788733889624344,1.87645304891829,3634.34438527225,2129.99361087833,16.3767458290315,37.7325573676111,9.96492732575045,34.1123201856231,39.5400074784666,60.4343098975876,3560.1368056573,2056.71662739457,1.08013065774661,1.89714399111732,0.502432568308096,2.42743694224401,0.84815930565025,1.74194746139627,3555.94439858455,2055.1877982309,0.764773293847044,2.61678293156066,1.14189004540992,1.46631138046355,0.536471721479815,1.4487283905465,3610.2452395894,2105.34186476861,13.6430090676689,32.2195155401222,7.37866076045274,28.7296218492309,31.9560839425225,50.8948941095345,3572.09983513104,2064.86703968908,1.84639798576701,3.83498093902298,1.09120125826761,3.02633788742435,5.73686344342529,8.00005257914691,3564.87024074563,2071.85525872387,6.35394396855039,16.5379625922452,3.90230491831469,11.8969956335873,12.7005372566895,17.6158535302894,3589.66926739961,2078.38428178343,3.74058815270763,9.46266303385391,2.00934525061529,9.41106746604491,14.9499861824375,22.845480001014,3575.53731443557,2083.52836640927,12.7970167635863,31.0447866094706,4.92547653219767,23.2023038984382,25.982338858218,38.2770973196145,3638.3176402326,2118.97014169909,16.3506204135218,34.9334762096234,9.07492398202422,31.2048086815416,37.7879838218901,57.5915309390678,3565.8618369173,2063.25217939166,2.62084181434467,4.65702656318515,1.59358607860312,6.37632329093416,6.2874046449114,9.63755462440017,3628.57267247278,2113.54009393075,12.9266564244687,29.2899279501897,2.74555934542111,24.9926032735791,29.3489794311668,45.2440219375888,3638.78327350702,2130.18994707819,13.1012082234468,29.2095382658288,9.18307935849471,27.2270515182919,36.2308958713924,55.5023582931309
